Country Name,Country Code,Series Name,Series Code,1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017]
IDA & IBRD total,IBT,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,59.7594985961914,59.8586311340332,60.1298713684082,60.7723007202148,61.3890800476074,61.8098106384277,62.5276985168457,63.2189598083496,63.9483909606934,64.6609191894531,65.3053665161133,65.8992614746094,66.6467590332031,68.6918487548828,69.2513885498047,69.5459976196289,70.2490234375,70.878662109375,71.4188690185547,71.9450531005859,72.4514312744141,72.9733428955078,75.4921569824219,76.9760208129883,77.3769226074219,77.5532379150391,77.9418029785156,78.3900680541992,79.030517578125,79.5342102050781,79.4654083251953,79.735237121582,80.109733581543,80.6834335327148,81.0526428222656,81.5701370239258,81.8302001953125,82.3573608398438,82.5946731567383,83.0706100463867,83.2806396484375,83.8155822753906,84.0964126586914
IDA & IBRD total,IBT,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1917.25681267778,1984.99964285472,2058.75900590222,2091.62561670855,2135.81884473566,2230.25661983149,2283.69188721042,2361.88459736163,2474.88074632461,2624.41092418204,2771.95888734371,2978.17267941577,3211.18145524181,3366.11855577422,3417.04212481652,3626.31714036838,3809.68745941547,3968.76747350357,4127.10044100249,4298.85203760274,4433.89167293281,4576.33429008855,4760.5354875657
IDA & IBRD total,IBT,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA & IBRD total,IBT,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,1.88386030062605,-0.239620289663122,5.16864766010163,3.15031197821457,3.69725310275378,0.793247648364087,2.3180600321689,1.78484291635701,0.1456275740926,3.19469434046984,5.16027136209939,4.71831725100962,4.73408404735494,5.45743224447008,2.5553475702315,2.47726183278346,2.5288636664415,5.32551149264444,2.64551854045403,4.21627332630727,0.940385929383595,3.32615966372396,1.0184254990949,2.26850565281924,2.43059551760716,5.21490104050591,1.32725026918432,2.59345321199875,2.85790141728374,2.10355351141335,3.53275197260743,2.55726238489137,4.03241673218724,3.81347412138176,4.58892913340812,4.27218451681742,3.0719614817305,3.15280873585083,2.28986624219067,4.43459471014933,4.61936841441275,2.37279842665161,4.34724609160394,2.83090118207892,2.80588373409375,2.77333942921257,4.35540784163673
IDA blend,IDB,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,18.571599097978,19.5412740584079,19.86340521746,21.1491880313852,21.2778991131166,20.9958032000397,22.1872171923487,23.6344865349552,23.0277807789802,23.062057530696,22.8178337366171,22.4372596591238,23.1876602139548,25.0209799332032,24.6834527172582,24.5997589761474,26.0702746889628,26.4483533450071,25.626120011582,23.3695719010003,24.5421513628839,30.5249500422635,28.7605538102234,25.2545163813492,24.2794383837802,22.7930490095941,22.6771281805764,22.9424074457436,23.1955582296086,22.5788367089063,22.4487500326995,21.8401590817892,21.1902732403784,20.8237465456285,21.2910580716052,21.3849253226425,21.233020147513
IDA blend,IDB,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,3847789171.06573,5326017230.21552,7472470315.36016,14793271134.6886,12907293923.1637,16424267744.1892,18745470466.066,17187011441.6241,27397226065.7888,38627363098.0509,29167802573.8113,22214085897.0524,20132477016.733,22075605052.8496,22599853963.0462,15604373222.1626,19193884628.2468,19881892631.9849,24500118880.719,29562363074.3576,29086472554.2001,30398743411.1703,28499447045.5122,28685476073.4281,34089319287.5675,40764360859.1327,39059094769.903,31541921792.3958,35007462554.3786,43691817658.6489,39476159848.6178,40947389418.8564,51269000000,70229000000,88317000000,101516000000,115156000000,145474000000,108830000000,143231000000,190563000000,180128000000,159848000000,173674000000,113305000000,92302000000,108021000000
IDA blend,IDB,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,12.2792226826789,12.1455136866149,17.5737039541172,23.5467987881406,18.3650826703415,18.2897511202842,22.0672855570486,18.5622275768667,21.7875133191214,25.5418365455903,13.6539645275347,11.9107743862408,11.6845958501098,12.3026777473634,12.4190309305636,11.3054236347464,15.4343735685016,14.592146782919,22.7791222217184,20.796905301178,23.1548742396864,23.2286336524747,21.6793409101682,18.4829745042755,24.5914910300114,23.6382551196256,26.4104151490901,20.6854386921564,21.6711056549482,29.2946299120908,26.0077128743954,23.6225191452581,26.368392373288,23.3814696484244,22.4059861344934,26.4728602344971,22.0885958664418,24.520741691896,19.2488201914741,22.8132656453684,26.312922664179,24.995363201775,17.8445951077917,17.4490957341142,12.4137624631361,11.0154260494302,13.6830597072541
IDA blend,IDB,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.56288948239564,..,..,..,..,..,..,..,..,..,1.55289865668351,..,..,..,..,..,..,..,..,..,1.5790614404719,..,..,..,..,..,..,..
IDA blend,IDB,"Prevalence of stunting, height for age (% of children under 5)",SH.STA.STNT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA blend,IDB,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA blend,IDB,"School enrollment, secondary (% gross)",SE.SEC.ENRR,20.04953956604,20.6320896148682,21.2970905303955,21.8014392852783,22.5284194946289,22.8553199768066,23.0812702178955,23.6118202209473,23.6445198059082,24.8220500946045,26.0599708557129,27.565299987793,29.5423107147217,31.3699493408203,32.6734390258789,32.3565711975098,32.7229385375977,32.1923904418945,31.7052993774414,31.7726707458496,32.9817085266113,33.9274597167969,33.2924003601074,32.8689002990723,32.6089210510254,32.1222801208496,31.8130302429199,31.4945697784424,31.1974697113037,31.524169921875,32.6116409301758,33.1897087097168,34.1324615478516,36.156681060791,36.4778709411621,38.5641784667969,39.324520111084,40.9767990112305,42.3268699645996,44.173038482666,45.0339393615723,46.2791481018066,49.621768951416,46.9842910766602,48.3318290710449,47.3761100769043,47.4114799499512
IDA blend,IDB,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.593959987163544,0.606639981269836,0.623529970645905,0.625169992446899,0.627409994602203,0.625490009784698,0.629140019416809,0.63756000995636,0.656130015850067,0.634930014610291,0.639270007610321,0.642419993877411,0.582690000534058,0.550740003585815,0.61505001783371,0.691410005092621,0.710380017757416,0.71272999048233,0.710979998111725,0.710730016231537,0.722199976444244,0.725130021572113,0.736440002918243,0.749109983444214,0.763130009174347,0.777530014514923,0.792940020561218,0.803269982337952,0.82107001543045,0.812740027904511,0.818970024585724,0.800819993019104,0.829339981079102,0.829069972038269,0.849449992179871,0.84705001115799,0.823050022125244,0.844839990139008,0.868910014629364,0.86259001493454,0.848299980163574,0.860300004482269,0.861100018024445,0.872300028800964,0.878419995307922,0.879610002040863,0.888010025024414
IDA blend,IDB,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA blend,IDB,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,47.4052810668945,47.5061798095703,47.9353218078613,48.2315902709961,48.5201187133789,48.8258590698242,49.1440200805664,49.8141403198242,50.5003700256348,51.0536804199219,51.7557487487793,52.6471900939941,54.2853698730469,55.9980697631836,56.7952308654785,57.5763816833496,58.4482803344727,59.2787895202637,60.2657508850098,60.8960304260254,57.8624992370605,58.7904014587402,59.4720993041992,60.0876007080078,61.3072891235352,60.705638885498,66.5336837768555,59.7727813720703,61.0091514587402,61.9425888061523,62.3970489501953,62.470458984375,63.8763084411621,63.7358283996582,64.5992431640625,65.0277404785156,65.7280578613281,66.5838317871094
IDA blend,IDB,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1105.67600364756,1107.18261322962,1158.63996351987,1138.01418564316,1178.64378096185,1168.16231731746,1184.71504788573,1129.77447374584,1121.21241833227,1126.33718379426,1149.40987282572,1145.41107332508,1144.77968185422,1154.6322858489,1131.3854897572,1179.32980788461,1243.37288938838,1284.66749242614,1363.32824138699,1412.43473330785,1516.36569066184,1543.0147426748,1579.25649053519,1623.29977928525,1678.57132264535,1718.29140622868,1754.23476819648,1810.74234018304,1884.94796893007,1911.88959983719,1894.68228553355,1897.86112839924
IDA blend,IDB,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,-6.355167917503,3.32505898841833,8.14962231187803,5.23671964168291,2.62437602145134,3.47841164084957,2.55938250247981,18.8336956190363,-0.133930610874728,9.46864253378017,-7.41933451105604,10.7764268812175,2.89789923206183,-2.78078899434469,0.144639221745507,12.4938807212802,-1.82220952342999,-4.79240894751091,8.91437391122236,-5.31854006688965,5.37898657047306,17.9354232383789,1.82018683271411,9.57587712428672,29.7702418753799,-5.31336444967799,18.6601375745081,-16.3034835253271,12.8128701869292,13.8547993277698,-6.08730466737637,-6.210239222547,9.0624504630604,-0.417189036431282,5.53879656866702,5.96680513240022
IDA blend,IDB,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,3.8011375561406,1.04988148475668,-2.90827590465661,12.4955116142073,6.46963794907664,0.753064791351648,5.38847650274781,4.40623929908122,3.85960268626131,3.05117720554786,2.91904170749369,-0.935491182751733,3.20072024155618,4.53526564086883,6.54929467471828,1.67532049991132,4.53581107131822,3.96997132895621,3.84230403402557,2.75920674655485,16.7559632799116,5.03369396320556,4.649900200142,6.31036468908108,4.36996814250217,5.23558805288653,3.1608682040405,4.50861580466739,4.13528926383341,2.83429885219934,5.45292532735209,3.31455598592201,3.84109564149281,3.36727964340766,2.81521122009391,2.50884330873275
IDA only,IDX,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,35.6472935815784,35.7162410301053,36.2364280382905,36.0295191258172,35.5187012600927,36.4285402742379,36.3541638599113,34.92396017288,33.6846707123505,34.0528103414992,31.9156161252561,32.3877348451064,30.733666911647,29.7775618022163,27.9662673098472,29.1266743295965,28.4747425578568,27.9367030820579,26.6639182574061,26.9304038178163,25.7179108333839,25.3566024579541,25.3413290903063,25.483143619736,24.6490671926631,23.6305180232726,23.8037295442322,22.4968230196401,22.3060009603914,21.6460635970538,20.9784975418165,20.5855122641736
IDA only,IDX,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,6770202253.77242,6987335103.47648,9108788548.12518,11880347991.798,10965190750.7961,12985423839.2565,15008787454.1969,15058875877.8777,18488889391.1882,21484803232.5982,19321308779.1554,17802170746.0633,17619707358.4236,18126434252.0974,17855345790.4612,18180651944.4246,18673824415.0166,19798841530.8069,22338063283.4154,24997157984.115,22074342797.6149,22518393892.2829,23720559702.1988,26429262954.4478,33730096607.1914,36732957678.6892,37715526505.4854,36634905072.273,38377381598.7951,44219682731.097,45368736712.5374,50455215670.3806,55172975972.846,68717513615.408,80914849301.0632,98565339837.3058,111650255887.292,135363665920.273,118711064930.579,150305453204.266,178074768446.403,168564687005.343,174101595123.911,178171799671.502,160319075634.526,164563936387.296,192685628183.741
IDA only,IDX,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,13.9478388178858,13.8430013469871,14.6312583607953,15.8126587295193,19.0504045285942,20.7695639980061,19.9591069275404,20.0337458727594,19.6733489165852,19.7564483104978,21.5341857421126,21.1720981296894,21.292746453439,21.2195928520352,22.6017822729539,23.45369229033,23.5818019825599,24.4750806257021,25.3662437646007,21.9910833484266,23.982019634766,25.1209013597534,24.1784623207078,23.1860819088309,23.6505092698734,21.6406883686693,21.4537152345404,21.8656133759373
IDA only,IDX,Population living in areas where elevation is below 5 meters (% of total population),EN.POP.EL5M.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.6397569059282,..,..,..,..,..,..,..,..,..,4.41511709943278,..,..,..,..,..,..,..,..,..,4.18403297289965,..,..,..,..,..,..,..
IDA only,IDX,"Prevalence of stunting, height for age (% of children under 5)",SH.STA.STNT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA only,IDX,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA only,IDX,"School enrollment, secondary (% gross)",SE.SEC.ENRR,16.9194602966309,17.168140411377,17.4865608215332,17.4049091339111,17.5681705474854,17.6608905792236,18.039379119873,18.497859954834,19.1438903808594,20.1063709259033,19.7318592071533,20.5694904327393,21.3875007629395,21.6914691925049,21.6237201690674,21.5825004577637,21.7841701507568,21.9954204559326,21.8537006378174,21.4850292205811,22.3459396362305,22.9744606018066,23.5651798248291,24.3646697998047,25.5901908874512,26.2978897094727,27.0301399230957,28.1720504760742,29.0838203430176,30.0567607879639,31.1311206817627,32.4200210571289,33.7429809570313,34.3988990783691,35.2054405212402,36.4886589050293,37.4410514831543,38.5685501098633,40.192798614502,41.6999816894531,42.7210311889648,44.0529708862305,44.9365196228027,45.4902381896973,46.1325492858887,47.342041015625,47.4215698242188
IDA only,IDX,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.506479978561401,0.508930027484894,0.511470019817352,0.517260015010834,0.518679976463318,0.524160027503967,0.504469990730286,0.50067001581192,0.499969989061356,0.519919991493225,0.512870013713837,0.536870002746582,0.553170025348663,0.574930012226105,0.577910006046295,0.602180004119873,0.605729997158051,0.615109980106354,0.624509990215302,0.629220008850098,0.643729984760284,0.659049987792969,0.670939981937408,0.67738002538681,0.712329983711243,0.729770004749298,0.748960018157959,0.768369972705841,0.784489989280701,0.801159977912903,0.805499970912933,0.815299987792969,0.818610012531281,0.793479979038239,0.809409976005554,0.80952000617981,0.818080008029938,0.835730016231537,0.837010025978088,0.858969986438751,0.876929998397827,0.884859979152679,0.886699974536896,0.895169973373413,0.912720024585724,0.915470004081726,0.932070016860962
IDA only,IDX,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
IDA only,IDX,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,41.9629096984863,42.3478202819824,42.7427597045898,43.2023696899414,43.6633987426758,44.0646209716797,44.55078125,45.4402313232422,46.0256195068359,46.5656814575195,46.7436904907227,47.2618293762207,47.6953582763672,48.5445098876953,49.0425186157227,49.5903282165527,50.3422317504883,51.8423881530762,52.6775207519531,53.3730316162109,54.0827293395996,54.8130187988281,55.5561218261719,56.7101211547852,56.5547790527344,55.7099685668945,55.5255012512207,57.6196899414063,57.8813400268555,58.4644317626953,58.6186408996582,59.2657699584961,60.5303611755371,61.2715606689453,62.3978691101074,64.2529525756836,64.9792785644531
IDA only,IDX,GNI per capita (constant 2015 US$),NY.GNP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,727.057755419511,763.255337042077,790.473070715149,806.491219928526,825.564863737559,848.898056875033,880.005244968307,913.819094382025,950.124297112733,982.647963791968,1013.12602332098,1047.8597422753
IDA only,IDX,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.49251743655756,2.09308132867454,17.5493912782254,9.34807021258403,11.6748448405245,8.18297292737699,6.37261219078657,0.581439571738969,5.15965637107965,-2.44588351758914,-13.7878085936095,2.50852770699983,7.65299151468959,-4.16556236680263,0.425415993097971,9.15582099141308
IDA only,IDX,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.33978546567104,1.2675018503318,4.33262946818469,-4.4744225860688,4.85788880106608,6.93417074669085,4.09460634820857,2.36414797199214,3.29116670342312,0.603293238200962,4.18925737492259,2.06416761024633,3.23320700644376,1.29932018025403,6.20790801825508,5.70196868907429,2.10708392684865,4.05104505241414,4.55216109910867,3.1808833726929,2.67121425276777,0.317343479996964,2.14812290590154,1.74719141964378,3.01995118886829,2.61054893328796,3.74182046790619
